indicator,frequentie,referentie,naar,schatting,lcl,ucl,klasse,wijziging,analyse,status
SubSaharaMigrant,jaarlijks,2018,2023,0.9193,0.8555,0.988,-~,-8.1% (-14.5%; -1.2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2019,2020,0.984,0.9397,1.0305,~,-1.6% (-6.0%; +3.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2019,2021,0.9528,0.9014,1.0073,~,-5% (-10%; +1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2019,2022,0.9312,0.8749,0.9911,-~,-6.9% (-12.5%; -0.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2019,2023,0.9003,0.8387,0.9664,-~,-10.0% (-16.1%; -3.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2020,2021,0.9684,0.925,1.0138,~,-3.2% (-7.5%; +1.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2020,2022,0.9463,0.893,1.0028,~,-5.4% (-10.7%; +0.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2020,2023,0.9149,0.8558,0.978,-~,-8.5% (-14.4%; -2.2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2021,2022,0.9772,0.9321,1.0245,~,-2.3% (-6.8%; +2.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2021,2023,0.9448,0.8892,1.0038,~,-5.5% (-11.1%; +0.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2022,2023,0.9669,0.9202,1.0158,~,-3.3% (-8.0%; +1.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
Watervogel,driejaarlijks,2007,2010,0.9795,0.9165,1.0469,~,-2% (-8%; +5%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2007,2013,0.9648,0.895,1.0402,~,-3.5% (-10.5%; +4.0%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2007,2016,1.0229,0.947,1.1048,~,+2.3% (-5.3%; +10.5%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2007,2019,1.0262,0.947,1.1122,~,+2.6% (-5.3%; +11.2%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2007,2022,1.0366,0.9458,1.1361,~,+3.7% (-5.4%; +13.6%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2010,2013,0.9852,0.9245,1.0499,~,-1% (-8%; +5%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2010,2016,1.0443,0.9746,1.1188,~,+4.4% (-2.5%; +11.9%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2010,2019,1.0475,0.9726,1.1282,~,+4.7% (-2.7%; +12.8%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2010,2022,1.0583,0.9703,1.1545,~,+5.8% (-3.0%; +15.5%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2013,2016,1.0598,0.9968,1.1267,~,+6.0% (-0.3%; +12.7%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2013,2019,1.0636,0.9912,1.1413,~,+6.4% (-0.9%; +14.1%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2013,2022,1.0744,0.988,1.1685,~,+7.4% (-1.2%; +16.8%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2016,2019,1.0033,0.9449,1.0653,~,+0% (-6%; +7%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2016,2022,1.0134,0.9384,1.0945,~,+1% (-6%; +9%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,driejaarlijks,2019,2022,1.0101,0.945,1.0796,~,+1% (-6%; +8%),f5aebd43ff9b6e06d1e1e7ba7ebb028c1ddd091d,917394c008929e2615318b4187305c2aed360039
Watervogel,jaarlijks,2007,2008,0.9902,0.9217,1.064,~,-1% (-8%; +6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2009,0.9666,0.8821,1.0591,~,-3.3% (-11.8%; +5.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2010,0.9626,0.8742,1.06,~,-3.7% (-12.6%; +6.0%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2011,0.9661,0.8714,1.0711,~,-3.4% (-12.9%; +7.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2012,0.9854,0.8868,1.095,~,-1.5% (-11.3%; +9.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2013,0.9756,0.8776,1.0847,~,-2.4% (-12.2%; +8.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2014,0.9582,0.8598,1.0678,~,-4.2% (-14.0%; +6.8%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2015,0.9393,0.841,1.0492,~,-6.1% (-15.9%; +4.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2016,0.9837,0.8834,1.0955,~,-1.6% (-11.7%; +9.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2017,1.0119,0.9076,1.1281,~,+1.2% (-9.2%; +12.8%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2018,1.0452,0.9351,1.1681,~,+4.5% (-6.5%; +16.8%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2019,1.0372,0.93,1.1567,~,+3.7% (-7.0%; +15.7%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2020,1.0152,0.9077,1.1354,~,+1.5% (-9.2%; +13.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2021,1.0069,0.9002,1.1263,~,+0.7% (-10.0%; +12.6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2022,1.0114,0.9011,1.1351,~,+1.1% (-9.9%; +13.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2007,2023,1.0186,0.9025,1.1496,~,+1.9% (-9.8%; +15.0%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2009,0.976,0.9126,1.0438,~,-2% (-9%; +4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2010,0.9721,0.8974,1.053,~,-2.8% (-10.3%; +5.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2011,0.9756,0.8936,1.0651,~,-2.4% (-10.6%; +6.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2012,0.9951,0.9077,1.0909,~,-0% (-9%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2013,0.9852,0.897,1.0821,~,-1.5% (-10.3%; +8.2%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2014,0.9676,0.8794,1.0646,~,-3.2% (-12.1%; +6.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2015,0.9486,0.86,1.0462,~,-5.1% (-14.0%; +4.6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2016,0.9934,0.9026,1.0934,~,-1% (-10%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2017,1.0218,0.9277,1.1255,~,+2.2% (-7.2%; +12.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2018,1.0555,0.9557,1.1656,~,+5.5% (-4.4%; +16.6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2019,1.0474,0.9489,1.1562,~,+4.7% (-5.1%; +15.6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2020,1.0252,0.9272,1.1335,~,+2.5% (-7.3%; +13.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2021,1.0168,0.9192,1.1249,~,+1.7% (-8.1%; +12.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2022,1.0213,0.92,1.1337,~,+2.1% (-8.0%; +13.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2008,2023,1.0286,0.9208,1.149,~,+2.9% (-7.9%; +14.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2010,0.9959,0.9321,1.0641,~,-0% (-7%; +6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2011,0.9995,0.921,1.0848,~,-0% (-8%; +8%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2012,1.0196,0.9337,1.1134,~,+2.0% (-6.6%; +11.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2013,1.0094,0.9216,1.1056,~,+0.9% (-7.8%; +10.6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2014,0.9914,0.9022,1.0894,~,-1% (-10%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2015,0.9719,0.8825,1.0704,~,-2.8% (-11.8%; +7.0%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2016,1.0179,0.9261,1.1186,~,+1.8% (-7.4%; +11.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2017,1.0469,0.9506,1.153,~,+4.7% (-4.9%; +15.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2018,1.0813,0.9812,1.1918,~,+8.1% (-1.9%; +19.2%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2019,1.0732,0.9727,1.184,~,+7.3% (-2.7%; +18.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2020,1.0504,0.9503,1.161,~,+5.0% (-5.0%; +16.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2021,1.0419,0.9424,1.1518,~,+4.2% (-5.8%; +15.2%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2022,1.0463,0.9432,1.1609,~,+4.6% (-5.7%; +16.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2009,2023,1.0539,0.9429,1.1779,~,+5.4% (-5.7%; +17.8%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2011,1.0036,0.9396,1.072,~,+0% (-6%; +7%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2012,1.0238,0.9453,1.1087,~,+2.4% (-5.5%; +10.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2013,1.0135,0.9317,1.1025,~,+1.3% (-6.8%; +10.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2014,0.9954,0.9101,1.0887,~,-0% (-9%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2015,0.9758,0.8891,1.0711,~,-2.4% (-11.1%; +7.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2016,1.0219,0.9338,1.1185,~,+2.2% (-6.6%; +11.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2017,1.0512,0.9576,1.154,~,+5.1% (-4.2%; +15.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2018,1.0858,0.9885,1.1928,~,+8.6% (-1.2%; +19.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2019,1.0776,0.9804,1.1842,~,+7.8% (-2.0%; +18.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2020,1.0546,0.9574,1.1617,~,+5.5% (-4.3%; +16.2%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2021,1.0461,0.9489,1.1533,~,+4.6% (-5.1%; +15.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2022,1.0506,0.9502,1.1618,~,+5.1% (-5.0%; +16.2%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2010,2023,1.0581,0.9489,1.18,~,+5.8% (-5.1%; +18.0%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2012,1.02,0.9535,1.0912,~,+2% (-5%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2013,1.0098,0.9322,1.094,~,+1% (-7%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2014,0.9918,0.9091,1.0821,~,-1% (-9%; +8%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2015,0.9723,0.8867,1.0663,~,-2.8% (-11.3%; +6.6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2016,1.0183,0.9302,1.1147,~,+1.8% (-7.0%; +11.5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2017,1.0474,0.9546,1.1492,~,+4.7% (-4.5%; +14.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2018,1.0819,0.9846,1.1887,~,+8.2% (-1.5%; +18.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2019,1.0736,0.9761,1.1809,~,+7.4% (-2.4%; +18.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2020,1.0509,0.9538,1.1578,~,+5.1% (-4.6%; +15.8%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2021,1.0423,0.9452,1.1495,~,+4.2% (-5.5%; +14.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2022,1.0469,0.9459,1.1586,~,+4.7% (-5.4%; +15.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2011,2023,1.0543,0.9454,1.1757,~,+5.4% (-5.5%; +17.6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2013,0.99,0.9272,1.0572,~,-1% (-7%; +6%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2014,0.9724,0.8982,1.0526,~,-2.8% (-10.2%; +5.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2015,0.9532,0.8732,1.0406,~,-4.7% (-12.7%; +4.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2016,0.9983,0.915,1.089,~,-0% (-8%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2017,1.0269,0.9389,1.123,~,+2.7% (-6.1%; +12.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2018,1.0607,0.9691,1.1609,~,+6.1% (-3.1%; +16.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2019,1.0525,0.9598,1.1542,~,+5.3% (-4.0%; +15.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2020,1.0302,0.9373,1.1322,~,+3.0% (-6.3%; +13.2%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2021,1.0218,0.9298,1.123,~,+2.2% (-7.0%; +12.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2022,1.0263,0.929,1.1338,~,+2.6% (-7.1%; +13.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2012,2023,1.0337,0.9282,1.1511,~,+3.4% (-7.2%; +15.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2014,0.9822,0.9201,1.0484,~,-2% (-8%; +5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2015,0.9628,0.8883,1.0436,~,-3.7% (-11.2%; +4.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2016,1.0083,0.9295,1.0937,~,+1% (-7%; +9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2017,1.0372,0.9513,1.1308,~,+3.7% (-4.9%; +13.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2018,1.0713,0.9799,1.1712,~,+7.1% (-2.0%; +17.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2019,1.0631,0.972,1.1629,~,+6.3% (-2.8%; +16.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2020,1.0406,0.9484,1.1418,~,+4.1% (-5.2%; +14.2%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2021,1.0321,0.9397,1.1336,~,+3.2% (-6.0%; +13.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2022,1.0367,0.9403,1.1429,~,+3.7% (-6.0%; +14.3%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2013,2023,1.044,0.9387,1.1613,~,+4.4% (-6.1%; +16.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2014,2015,0.9803,0.9167,1.0484,~,-2% (-8%; +5%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2014,2016,1.0266,0.9506,1.1088,~,+2.7% (-4.9%; +10.9%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2014,2017,1.056,0.9723,1.1469,~,+5.6% (-2.8%; +14.7%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2014,2018,1.0908,0.9987,1.1914,~,+9.1% (-0.1%; +19.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2014,2019,1.0825,0.9895,1.1844,~,+8.3% (-1.1%; +18.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2014,2020,1.0595,0.9667,1.1613,~,+6.0% (-3.3%; +16.1%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
Watervogel,jaarlijks,2014,2021,1.0509,0.957,1.1541,~,+5.1% (-4.3%; +15.4%),5d6bee1ad54c4e87ed3eb362bc8ad8c3dc2725a7,13a6e559b06aad0e52fd998071484e6aeac732e3
